Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.289	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.289	0.000
Jun 3	8:00	0.116	0.138	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	96.684	0.000
Jun 3	9:00	0.296	0.315	0.000	0.010	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.006	98.479	0.000
Jun 3	10:00	0.278	0.280	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.002	99.250	0.000
Jun 3	11:00	0.532	0.544	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.001	99.630	0.000
Jun 3	12:00	0.467	0.470	0.000	0.015	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.001	99.818	0.000
Jun 3	13:00	0.733	0.751	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	99.910	0.000
Jun 3	14:00	0.791	0.813	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	99.956	0.000
Jun 3	15:00	0.609	0.622	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Jun 3	16:00	0.223	0.223	0.004	0.007	0.004	0.003	0.000	0.004	0.004	0.000	0.000	0.000	99.989	0.000
Jun 3	17:00	0.303	0.307	0.007	0.010	0.007	0.002	0.000	0.008	0.007	0.000	0.000	0.000	99.995	0.000
Jun 3	18:00	0.210	0.218	0.001	0.007	0.001	0.006	0.000	0.001	0.001	0.000	0.000	0.000	99.997	0.000
Jun 3	19:00	0.108	0.142	0.001	0.005	0.001	0.003	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Jun 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 3	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.649	0.000
Jun 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.649	0.000
Jun 4	8:00	0.135	0.165	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	99.845	0.000
Jun 4	9:00	0.336	0.362	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	99.924	0.000
Jun 4	10:00	0.619	0.652	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Jun 4	11:00	0.726	0.754	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Jun 4	12:00	0.922	0.953	0.000	0.031	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Jun 4	13:00	0.922	0.950	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 4	14:00	0.808	0.831	0.001	0.027	0.001	0.026	0.000	0.001	0.001	0.000	0.000	0.000	99.998	0.000
Jun 4	15:00	0.696	0.715	0.005	0.023	0.005	0.017	0.000	0.006	0.005	0.000	0.000	0.000	99.999	0.000
Jun 4	16:00	0.567	0.584	0.005	0.019	0.005	0.013	0.000	0.006	0.005	0.000	0.000	0.000	99.999	0.000
Jun 4	17:00	0.524	0.552	0.003	0.018	0.003	0.014	0.000	0.004	0.003	0.000	0.000	0.000	100.000	0.000
Jun 4	18:00	0.273	0.293	0.001	0.009	0.001	0.008	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Jun 4	19:00	0.059	0.066	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	8:00	0.064	0.066	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	9:00	0.238	0.246	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	10:00	0.388	0.398	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	11:00	0.554	0.569	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	12:00	0.675	0.692	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 5	13:00	0.727	0.744	0.001	0.024	0.001	0.022	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Jun 5	14:00	0.801	0.823	0.004	0.026	0.004	0.022	0.000	0.004	0.004	0.000	0.000	0.000	100.000	0.000
Jun 5	15:00	0.588	0.599	0.004	0.019	0.004	0.014	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Jun 5	16:00	0.251	0.251	0.005	0.008	0.005	0.003	0.000	0.005	0.005	0.000	0.000	0.000	100.000	0.000
Jun 5	17:00	0.278	0.281	0.003	0.009	0.003	0.006	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Jun 5	18:00	0.201	0.208	0.002	0.007	0.002	0.004	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Jun 5	19:00	0.080	0.100	0.001	0.003	0.001	0.002	0.000	0.002	0.001	0.000	0.000	0.000	100.000	0.000
Jun 5	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.257	0.000
Jun 5	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.733	0.000
Jun 5	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.384	0.000
Jun 5	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	97.772	0.000
Jun 6	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.291	0.000
Jun 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.291	0.000
Jun 6	8:00	0.127	0.154	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.805	0.000
Jun 6	9:00	0.345	0.372	0.000	0.012	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	99.411	0.000
Jun 6	10:00	0.482	0.503	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	99.709	0.000
Jun 6	11:00	0.718	0.746	0.000	0.024	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	99.857	0.000
Jun 6	12:00	0.889	0.919	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	99.929	0.000
Jun 6	13:00	0.785	0.806	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	99.965	0.000
Jun 6	14:00	0.929	0.959	0.000	0.031	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Jun 6	15:00	0.741	0.764	0.001	0.024	0.001	0.024	0.000	0.001	0.001	0.000	0.000	0.000	99.992	0.000
Jun 6	16:00	0.575	0.593	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jun 6	17:00	0.334	0.341	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 6	18:00	0.201	0.208	0.002	0.007	0.002	0.005	0.000	0.002	0.002	0.000	0.000	0.000	99.999	0.000
Jun 6	19:00	0.050	0.053	0.003	0.002	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.002	99.178	0.000
Jun 6	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.915	0.000
Jun 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.915	0.000
Jun 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.915	0.000
Jun 6	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.216	0.000
Jun 7	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.464	0.000
Jun 7	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	92.756	0.000
Jun 7	2:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	90.003	0.000
Jun 7	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.435	0.000
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.435	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.435	0.000
Jun 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.435	0.000
Jun 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.435	0.000
Jun 7	8:00	0.047	0.048	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	89.917	0.000
Jun 7	9:00	0.173	0.175	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	91.679	0.000
Jun 7	10:00	0.375	0.384	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	95.548	0.000
Jun 7	11:00	0.493	0.502	0.000	0.016	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.007	97.870	0.000
Jun 7	12:00	0.439	0.442	0.002	0.014	0.002	0.008	0.000	0.003	0.002	0.000	0.000	0.003	98.950	0.000
Jun 7	13:00	0.829	0.853	0.007	0.027	0.007	0.018	0.000	0.007	0.007	0.000	0.000	0.002	99.482	0.000
Jun 7	14:00	0.727	0.745	0.005	0.024	0.005	0.017	0.000	0.006	0.005	0.000	0.000	0.001	99.745	0.000
Jun 7	15:00	0.784	0.810	0.002	0.026	0.002	0.023	0.000	0.003	0.002	0.000	0.000	0.000	99.874	0.000
Jun 7	16:00	0.366	0.369	0.004	0.012	0.004	0.008	0.000	0.004	0.004	0.000	0.000	0.000	99.938	0.000
Jun 7	17:00	0.288	0.291	0.002	0.009	0.002	0.007	0.000	0.002	0.002	0.000	0.000	0.000	99.969	0.000
Jun 7	18:00	0.181	0.186	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Jun 7	19:00	0.054	0.058	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jun 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jun 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jun 7	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.031	0.000
Jun 7	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.279	0.000
Jun 8	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	93.483	0.000
Jun 8	1:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	88.590	0.000
Jun 8	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	87.236	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.236	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.236	0.000
Jun 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.236	0.000
Jun 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.236	0.000
Jun 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.236	0.000
Jun 8	8:00	0.101	0.117	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	88.412	0.000
Jun 8	9:00	0.281	0.298	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	91.410	0.000
Jun 8	10:00	0.600	0.632	0.000	0.020	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.015	96.082	0.000
Jun 8	11:00	0.760	0.791	0.000	0.025	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.006	98.068	0.000
Jun 8	12:00	0.813	0.841	0.000	0.027	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.003	99.048	0.000
Jun 8	13:00	0.770	0.791	0.000	0.025	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.002	99.531	0.000
Jun 8	14:00	0.795	0.818	0.000	0.026	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.001	99.769	0.000
Jun 8	15:00	0.653	0.670	0.002	0.021	0.002	0.019	0.000	0.002	0.002	0.000	0.000	0.000	99.886	0.000
Jun 8	16:00	0.624	0.646	0.006	0.021	0.006	0.014	0.000	0.007	0.006	0.000	0.000	0.000	99.944	0.000
Jun 8	17:00	0.333	0.340	0.009	0.011	0.009	0.001	0.000	0.010	0.009	0.000	0.000	0.000	99.972	0.000
Jun 8	18:00	0.255	0.272	0.004	0.009	0.004	0.004	0.000	0.005	0.004	0.000	0.000	0.000	99.986	0.000
Jun 8	19:00	0.065	0.074	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jun 8	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.644	0.000
Jun 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.513	0.000
Jun 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.513	0.000
Jun 8	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	98.115	0.000
Jun 9	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	96.324	0.000
Jun 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	96.236	0.000
Jun 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.236	0.000
Jun 9	8:00	0.082	0.090	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	97.146	0.000
Jun 9	9:00	0.266	0.280	0.000	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.005	98.703	0.000
Jun 9	10:00	0.504	0.529	0.000	0.017	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.002	99.361	0.000
Jun 9	11:00	0.792	0.824	0.002	0.026	0.002	0.024	0.000	0.002	0.002	0.000	0.000	0.001	99.685	0.000
Jun 9	12:00	0.862	0.892	0.002	0.029	0.002	0.026	0.000	0.002	0.002	0.000	0.000	0.001	99.845	0.000
Jun 9	13:00	0.896	0.925	0.004	0.030	0.004	0.024	0.000	0.005	0.004	0.000	0.000	0.000	99.923	0.000
Jun 9	14:00	0.907	0.936	0.003	0.030	0.003	0.026	0.000	0.004	0.003	0.000	0.000	0.000	99.962	0.000
Jun 9	15:00	0.688	0.707	0.001	0.023	0.001	0.021	0.000	0.001	0.001	0.000	0.000	0.000	99.981	0.000
Jun 9	16:00	0.752	0.783	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Jun 9	17:00	0.459	0.480	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 9	18:00	0.163	0.166	0.001	0.005	0.001	0.004	0.000	0.002	0.001	0.000	0.000	0.000	99.998	0.000
Jun 9	19:00	0.046	0.048	0.003	0.002	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.002	99.207	0.000
Jun 9	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.771	0.000
Jun 9	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.377	0.000
Jun 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.334	0.000
Jun 9	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.460	0.000
Jun 10	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	97.154	0.000
Jun 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.154	0.000
Jun 10	8:00	0.114	0.139	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.550	0.000
Jun 10	9:00	0.347	0.376	0.000	0.012	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	99.303	0.000
Jun 10	10:00	0.582	0.613	0.000	0.020	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.001	99.656	0.000
Jun 10	11:00	0.670	0.695	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.001	99.831	0.000
Jun 10	12:00	0.915	0.947	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	99.916	0.000
Jun 10	13:00	0.898	0.927	0.008	0.030	0.008	0.021	0.000	0.009	0.008	0.000	0.000	0.000	99.959	0.000
Jun 10	14:00	0.677	0.691	0.012	0.022	0.012	0.009	0.000	0.013	0.012	0.000	0.000	0.000	99.980	0.000
Jun 10	15:00	0.584	0.595	0.011	0.019	0.011	0.006	0.000	0.013	0.011	0.000	0.000	0.000	99.990	0.000
Jun 10	16:00	0.530	0.544	0.008	0.017	0.008	0.008	0.000	0.009	0.008	0.000	0.000	0.000	99.995	0.000
Jun 10	17:00	0.470	0.493	0.005	0.016	0.005	0.010	0.000	0.006	0.005	0.000	0.000	0.000	99.998	0.000
Jun 10	18:00	0.282	0.305	0.003	0.010	0.003	0.007	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Jun 10	19:00	0.053	0.057	0.002	0.002	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	99.795	0.000
Jun 10	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.053	0.000
Jun 10	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.572	0.000
Jun 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	98.354	0.000
Jun 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.354	0.000
Jun 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.354	0.000
Jun 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	98.310	0.000
Jun 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.310	0.000
Jun 11	8:00	0.090	0.102	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.254	0.000
Jun 11	9:00	0.177	0.179	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	99.632	0.000
Jun 11	10:00	0.314	0.318	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	99.819	0.000
Jun 11	11:00	0.425	0.430	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	99.911	0.000
Jun 11	12:00	0.440	0.443	0.003	0.014	0.003	0.010	0.000	0.004	0.003	0.000	0.000	0.000	99.956	0.000
Jun 11	13:00	0.773	0.794	0.004	0.025	0.004	0.021	0.000	0.005	0.004	0.000	0.000	0.000	99.978	0.000
Jun 11	14:00	0.588	0.597	0.004	0.019	0.004	0.015	0.000	0.004	0.004	0.000	0.000	0.000	99.989	0.000
Jun 11	15:00	0.593	0.604	0.005	0.019	0.005	0.014	0.000	0.006	0.005	0.000	0.000	0.000	99.995	0.000
Jun 11	16:00	0.503	0.515	0.006	0.016	0.006	0.010	0.000	0.006	0.006	0.000	0.000	0.000	99.997	0.000
Jun 11	17:00	0.347	0.356	0.003	0.011	0.003	0.008	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Jun 11	18:00	0.141	0.142	0.001	0.005	0.001	0.004	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Jun 11	19:00	0.019	0.020	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
